74579,South America,2023-07-18,10,1.43,22287
74580,South America,2023-07-19,0,1.43,22287
74581,South America,2023-07-20,0,1.43,22287
74582,South America,2023-07-21,0,1.43,22287
74583,South America,2023-07-22,0,1.43,22287
74584,South America,2023-07-23,0,1.43,22287
74585,South America,2023-07-24,0,1.43,22287
74586,South America,2023-07-25,12,1.71,22299
74587,South America,2023-07-26,0,1.71,22299
74588,South America,2023-07-27,0,1.71,22299
74589,South America,2023-07-28,0,1.71,22299
74590,South America,2023-07-29,0,1.71,22299
74591,South America,2023-07-30,0,1.71,22299
74592,South America,2023-07-31,0,1.71,22299
74593,South America,2023-08-01,16,2.29,22315
74594,South America,2023-08-02,0,2.29,22315
74595,South America,2023-08-03,0,2.29,22315
74596,South America,2023-08-04,0,2.29,22315
74597,South America,2023-08-05,0,2.29,22315
74598,South America,2023-08-06,0,2.29,22315
74599,South America,2023-08-07,0,2.29,22315
74600,South America,2023-08-08,10,1.43,22325
74601,South America,2023-08-09,0,1.43,22325
74602,South America,2023-08-10,0,1.43,22325
74603,South America,2023-08-11,0,1.43,22325
74604,South America,2023-08-12,0,1.43,22325
74605,South America,2023-08-13,0,1.43,22325
74606,South America,2023-08-14,0,1.43,22325
74607,South America,2023-08-15,13,1.86,22338
74608,South America,2023-08-16,0,1.86,22338
74609,South America,2023-08-17,0,1.86,22338
74610,South America,2023-08-18,0,1.86,22338
74611,South America,2023-08-19,0,1.86,22338
74612,South America,2023-08-20,0,1.86,22338
74613,South America,2023-08-21,0,1.86,22338
74614,South America,2023-08-22,12,1.71,22350
74615,South America,2023-08-23,0,1.71,22350
74616,South America,2023-08-24,0,1.71,22350
74617,South America,2023-08-25,0,1.71,22350
74618,South America,2023-08-26,0,1.71,22350
74619,South America,2023-08-27,0,1.71,22350
74620,South America,2023-08-28,0,1.71,22350
74621,South America,2023-08-29,17,2.43,22367
74622,South America,2023-08-30,0,2.43,22367
74623,South America,2023-08-31,0,2.43,22367
74624,South America,2023-09-01,0,2.43,22367
74625,South America,2023-09-02,0,2.43,22367
74626,South America,2023-09-03,0,2.43,22367
74627,South America,2023-09-04,0,2.43,22367
74628,South America,2023-09-05,13,1.86,22380
74629,South America,2023-09-06,0,1.86,22380
74630,South America,2023-09-07,0,1.86,22380
74631,South America,2023-09-08,0,1.86,22380
74632,South America,2023-09-09,0,1.86,22380
74633,South America,2023-09-10,0,1.86,22380
74634,South America,2023-09-11,0,1.86,22380
74635,South America,2023-09-12,18,2.57,22398
74636,South America,2023-09-13,0,2.57,22398
74637,South America,2023-09-14,0,2.57,22398
74638,South America,2023-09-15,0,2.57,22398
74639,South America,2023-09-16,0,2.57,22398
74640,South America,2023-09-17,0,2.57,22398
74641,South America,2023-09-18,0,2.57,22398
74642,South America,2023-09-19,19,2.71,22417
74643,South America,2023-09-20,0,2.71,22417
74644,South America,2023-09-21,0,2.71,22417
74645,South America,2023-09-22,0,2.71,22417
74646,South America,2023-09-23,0,2.71,22417
74647,South America,2023-09-24,0,2.71,22417
74648,South America,2023-09-25,0,2.71,22417
74649,South America,2023-09-26,13,1.86,22430
74650,South America,2023-09-27,0,1.86,22430
74651,South America,2023-09-28,0,1.86,22430
74652,South America,2023-09-29,0,1.86,22430
74653,South America,2023-09-30,0,1.86,22430
74654,South America,2023-10-01,0,1.86,22430
74655,South America,2023-10-02,0,1.86,22430
74656,South America,2023-10-03,24,3.43,22454
74657,South America,2023-10-04,0,3.43,22454
74658,South America,2023-10-05,0,3.43,22454
74659,South America,2023-10-06,0,3.43,22454
74660,South America,2023-10-07,0,3.43,22454
74661,South America,2023-10-08,0,3.43,22454
74662,South America,2023-10-09,0,3.43,22454
74663,South America,2023-10-10,42,6,22496
74664,South America,2023-10-11,0,6,22496
74665,South America,2023-10-12,0,6,22496
74666,South America,2023-10-13,0,6,22496
74667,South America,2023-10-14,0,6,22496
74668,South America,2023-10-15,0,6,22496
74669,South America,2023-10-16,0,6,22496
74670,South America,2023-10-17,40,5.71,22536
74671,South America,2023-10-18,0,5.71,22536
74672,South America,2023-10-19,0,5.71,22536
74673,South America,2023-10-20,0,5.71,22536
74674,South America,2023-10-21,0,5.71,22536
74675,South America,2023-10-22,0,5.71,22536
74676,South America,2023-10-23,0,5.71,22536
74677,South America,2023-10-24,39,5.57,22575
74678,South America,2023-10-25,0,5.57,22575
74679,South America,2023-10-26,0,5.57,22575
74680,South America,2023-10-27,0,5.57,22575
74681,South America,2023-10-28,0,5.57,22575
74682,South America,2023-10-29,0,5.57,22575
74683,South America,2023-10-30,0,5.57,22575
74684,South America,2023-10-31,38,5.43,22613
74685,South America,2023-11-01,0,5.43,22613
74686,South America,2023-11-02,0,5.43,22613
74687,South America,2023-11-03,0,5.43,22613
74688,South America,2023-11-04,0,5.43,22613
74689,South America,2023-11-05,0,5.43,22613
74690,South America,2023-11-06,0,5.43,22613
74691,South America,2023-11-07,27,3.86,22640
74692,South America,2023-11-08,0,3.86,22640
74693,South America,2023-11-09,0,3.86,22640
74694,South America,2023-11-10,0,3.86,22640
74695,South America,2023-11-11,0,3.86,22640
74696,South America,2023-11-12,0,3.86,22640
74697,South America,2023-11-13,0,3.86,22640
74698,South America,2023-11-14,36,5.14,22676
74699,South America,2023-11-15,0,5.14,22676
74700,South America,2023-11-16,0,5.14,22676
74701,South America,2023-11-17,0,5.14,22676
74702,South America,2023-11-18,0,5.14,22676
74703,South America,2023-11-19,0,5.14,22676
74704,South America,2023-11-20,0,5.14,22676
74705,South America,2023-11-21,33,4.71,22709
74706,South America,2023-11-22,0,4.71,22709
74707,South America,2023-11-23,0,4.71,22709
74708,South America,2023-11-24,0,4.71,22709
74709,South America,2023-11-25,0,4.71,22709
74710,South America,2023-11-26,0,4.71,22709
74711,South America,2023-11-27,0,4.71,22709
74712,South America,2023-11-28,26,3.71,22735
74713,South America,2023-11-29,0,3.71,22735
74714,South America,2023-11-30,0,3.71,22735
74715,South America,2023-12-01,0,3.71,22735
74716,South America,2023-12-02,0,3.71,22735
74717,South America,2023-12-03,0,3.71,22735
74718,South America,2023-12-04,0,3.71,22735
74719,South America,2023-12-05,34,4.86,22769
